Mean_R2_Random,Mean_R2_Spatial,Mean_MAE_Random,StDev_R2_Spatial,Mean_MAE_Spatial,Mean_RMSE_Spatial,StDev_MAE_Spatial,StDev_RMSE_Random,Mean_RMSE_Random,cName,StDev_R2_Random,StDev_MAE_Random,StDev_RMSE_Spatial
0.6983087741734689,0.13002385572914021,8.503745110274112,0.2814361300293176,14.479408390148269,17.728159440810543,3.12475773224815,0.7842611983027832,11.878522209816232,arbuscular_mycorrhizal_richness_rf_VPS10_LP10_MNNone_REGRESSION,0.028061697575430207,0.4945380434473323,3.9018309107632407
0.6977475156132138,0.12314820576900583,8.524884314368698,0.27528354964746493,14.574680068734386,17.811488092904096,3.1057935109884762,0.7710366466928461,11.888081905016264,arbuscular_mycorrhizal_richness_rf_VPS6_LP8_MNNone_REGRESSION,0.02802062757793436,0.47516086342873165,3.8605445328773356
0.6972022532097789,0.13197661809256797,8.52536005696966,0.2809743792657889,14.458299295421043,17.735719678798226,3.13770701875499,0.7834233274341856,11.901400523816974,arbuscular_mycorrhizal_richness_rf_VPS8_LP10_MNNone_REGRESSION,0.027322423985579835,0.478703363376798,3.9182606820962986
0.6951165449898753,0.09267936261621354,8.547592132147743,0.32674712579233334,14.777089053428531,18.01875948779207,3.2012682491121573,0.7668269191924351,11.942368687203846,arbuscular_mycorrhizal_richness_rf_VPS12_LP12_MNNone_REGRESSION,0.0260349969088685,0.4636820519576002,4.0104312082422995
0.6945740039413997,0.07969220076836477,8.57254658675747,0.3050271201948439,14.951158787775933,18.141760926469843,3.0518526553620484,0.8057239534667013,11.954926229418689,arbuscular_mycorrhizal_richness_rf_VPS4_LP6_MNNone_REGRESSION,0.027857903658552622,0.48387679839191283,3.7987429787047886
0.69452650988574,0.11138600417205388,8.568197152542393,0.30890827532779025,14.56822415106827,17.800287694033287,3.040172645938871,0.7924150522082514,11.952414887608965,arbuscular_mycorrhizal_richness_rf_VPS10_LP12_MNNone_REGRESSION,0.028798526069677602,0.4851313261247143,3.825303366292558
0.6929081479698173,0.1165387587878203,8.602481821229883,0.29515728895712673,14.582595437619002,17.851163687070787,3.1161838662307484,0.7899037825447837,11.98375391408085,arbuscular_mycorrhizal_richness_rf_VPS8_LP12_MNNone_REGRESSION,0.028727632460979997,0.4774123526732859,3.89420191644024
0.692898936631596,0.11706813397387683,8.600716867964433,0.2852867006367534,14.619092130365948,17.85801287747757,3.1107829273783483,0.7736014185847713,11.981913737443799,arbuscular_mycorrhizal_richness_rf_VPS6_LP10_MNNone_REGRESSION,0.02883068606044538,0.46583897177636363,3.8653789687167963
0.6885345949344962,0.07966400018894117,8.685374905583606,0.297301160042731,14.973879681030871,18.175059205899835,3.0507091313110544,0.7993046491294971,12.070959066142596,arbuscular_mycorrhizal_richness_rf_VPS4_LP8_MNNone_REGRESSION,0.02825613398535741,0.4692168958871986,3.795407571832712
0.6870250551385794,0.0983149028235842,8.70656399431579,0.2862661172237406,14.770795745710704,18.02943872013279,3.0691023451260953,0.7823373197758595,12.095311686513897,arbuscular_mycorrhizal_richness_rf_VPS6_LP12_MNNone_REGRESSION,0.029798617269072743,0.4659614398183014,3.8341000124367
0.6797844139643676,0.08106487682734562,8.832159067941735,0.28056246379562916,15.028186980280529,18.29368320350547,3.231469244120222,0.8091253203938408,12.24051182926437,arbuscular_mycorrhizal_richness_rf_VPS4_LP10_MNNone_REGRESSION,0.028177414351317764,0.48380189859559375,3.9846356869310733
0.6725541623472298,0.06468180173604551,8.956896568793637,0.29150551419223036,15.122717758216785,18.389416687286893,3.113738433697899,0.8037210281300409,12.374813569815448,arbuscular_mycorrhizal_richness_rf_VPS4_LP12_MNNone_REGRESSION,0.02958477031019127,0.4685214217308155,3.900956637199757
0.6485432117206111,0.08358932048862311,9.493206957270239,0.30750556298228493,14.864762466358423,18.164516465873792,3.11061822302921,0.763806277030623,12.813903471279673,arbuscular_mycorrhizal_richness_rf_VPS12_LP12_MN20_REGRESSION,0.0302975584306312,0.42543311368647135,3.9576538387960976
0.6466329306136485,0.09751948954295421,9.54638220706467,0.2958501069527508,14.75558775358869,18.07572966270756,3.131977326783718,0.7514575895458204,12.847570891842052,arbuscular_mycorrhizal_richness_rf_VPS12_LP10_MN20_REGRESSION,0.0301660564631616,0.4234887634901974,3.979433116453367
0.6459027480705106,0.09748232253213815,9.55428736399519,0.29837042298443117,14.703733300286789,18.00484194348496,3.0103897586337465,0.7551629659580678,12.85856728120451,arbuscular_mycorrhizal_richness_rf_VPS10_LP12_MN20_REGRESSION,0.03182656237272939,0.4203282721412902,3.8208045285779764
0.6433430398865756,0.1076126274707447,9.61021513117722,0.2825777258330035,14.647690119488402,17.96300850027022,3.0631149962671196,0.7522926810181232,12.905941031862696,arbuscular_mycorrhizal_richness_rf_VPS10_LP10_MN20_REGRESSION,0.031075838255565688,0.4286929266061389,3.8681432011078924
