Mean_R2_Random,Mean_R2_Spatial,Mean_MAE_Random,StDev_R2_Spatial,Mean_MAE_Spatial,Mean_RMSE_Spatial,StDev_MAE_Spatial,StDev_RMSE_Random,Mean_RMSE_Random,cName,StDev_R2_Random,StDev_MAE_Random,StDev_RMSE_Spatial
0.7060980130241796,0.12098915246916175,8.32508475438719,0.36161780895716594,14.351363287186706,17.657546849536075,3.1510906212336556,0.7403121080824466,11.723598785379034,arbuscular_mycorrhizal_richness_rf_VPS10_LP2_REGRESSION,0.025129044293136265,0.5064484986886011,3.8713106631277996
0.7053574211703593,0.14158472190190827,8.330053943726153,0.3003262858894668,14.232082384736785,17.631689935140972,3.2184080068641294,0.7435193191011148,11.737889362783024,arbuscular_mycorrhizal_richness_rf_VPS12_LP2_REGRESSION,0.025636131022243873,0.5093600547525314,4.004978882243237
0.7052351308473217,0.1709593508167564,8.391330772207997,0.27775446609786697,14.101639732972384,17.3007378100223,3.0896099373846257,0.763832354217501,11.741604536444905,arbuscular_mycorrhizal_richness_rf_VPS4_LP4_REGRESSION,0.02651028108274743,0.5105380317919086,3.789588579719011
0.7051427451531944,0.17066011244730186,8.397399111742345,0.28773496669775445,14.042419555087642,17.30681238325881,3.167899411766416,0.7249554131819277,11.74278796754513,arbuscular_mycorrhizal_richness_rf_VPS6_LP6_REGRESSION,0.023955903169785128,0.4880681449302295,3.885617337289211
0.7042063250652143,0.15883987818350742,8.40411179801436,0.31189590032413217,14.027347072057017,17.460061076077203,3.3521150292403625,0.6979497764974993,11.757602741745762,arbuscular_mycorrhizal_richness_rf_VPS12_LP8_REGRESSION,0.02443810093139537,0.48959797638649794,4.157994688755444
0.7036410611602649,0.1481721098555125,8.415651343546235,0.31955381721656734,14.114295563384008,17.47965738892914,3.221354429016772,0.7173200411863677,11.770726660759975,arbuscular_mycorrhizal_richness_rf_VPS10_LP8_REGRESSION,0.024664259446299925,0.49416098234168127,4.031845902193666
0.703572391614908,0.16278044529138067,8.424996575525848,0.32023390086523146,14.03099166835128,17.315978452839815,3.1932883811870663,0.7155081505486063,11.77128603813193,arbuscular_mycorrhizal_richness_rf_VPS8_LP8_REGRESSION,0.025038194803064035,0.4884644364697998,3.9352176281007862
0.7013001688956777,0.16957784809392407,8.474588920629976,0.26399038976570494,14.131527477378935,17.438632959964163,3.293051801349262,0.736841896303322,11.817600619217183,arbuscular_mycorrhizal_richness_rf_VPS6_LP8_REGRESSION,0.025723988748733755,0.4905427042000227,4.0241075195231275
0.7010513765144208,0.14465768111147415,8.455091083825822,0.32466351811322003,14.156061326842849,17.59043912065154,3.3851195198407824,0.7043868243626632,11.819651745017255,arbuscular_mycorrhizal_richness_rf_VPS12_LP10_REGRESSION,0.025254096496399828,0.47980286732086264,4.188137553020468
0.6998753925651238,0.154278678891855,8.497802699746515,0.31790447308897357,14.130115747881385,17.43937707793376,3.257172392998425,0.7215475752740558,11.84439109221975,arbuscular_mycorrhizal_richness_rf_VPS8_LP10_REGRESSION,0.025567317689204453,0.4817523222403088,3.986969184453853
0.69977846798813,0.13877996186306948,8.497180797802724,0.2903609503895328,14.363166352107067,17.573302076304905,3.0051679918642495,0.7615619032132536,11.850142125288912,arbuscular_mycorrhizal_richness_rf_VPS4_LP6_REGRESSION,0.026093598356973245,0.49569048419790046,3.7532834477880153
0.699760301739216,0.14560781818580293,8.484062189974852,0.3204957259311405,14.158605764070199,17.553011813671432,3.3226859377579263,0.7093610137054459,11.842722436299413,arbuscular_mycorrhizal_richness_rf_VPS10_LP10_REGRESSION,0.02705641255951597,0.483085124574715,4.122992381108438
0.697213716638724,0.1356933073714865,8.524940512333853,0.32113009010802146,14.251161173339241,17.699680590128125,3.4221792558430013,0.7126932221819523,11.896189316071904,arbuscular_mycorrhizal_richness_rf_VPS12_LP12_REGRESSION,0.025250217346103495,0.46997433220551016,4.18010552941609
0.6967879273674766,0.13843201677020317,8.548547284456143,0.2946749723406803,14.364316222730967,17.6066648972409,3.143756092052146,0.7360185434708332,11.905536685417811,arbuscular_mycorrhizal_richness_rf_VPS6_LP10_REGRESSION,0.026246116441020376,0.47939253828505773,3.88031328137298
0.6963492962249086,0.13464142498898454,8.547038775832759,0.3330834697541012,14.258674429126312,17.661646055357966,3.3745858608483776,0.7224077467027125,11.9117661383773,arbuscular_mycorrhizal_richness_rf_VPS10_LP12_REGRESSION,0.02684629389263449,0.4723488511491926,4.134287356417757
0.6955621600341804,0.1501178828265343,8.571724136131465,0.3177696041296063,14.171812579104728,17.48442608304753,3.264602118630562,0.7347402727932234,11.930525188681898,arbuscular_mycorrhizal_richness_rf_VPS8_LP12_REGRESSION,0.02563405713248083,0.46874398912461906,3.9882239860347455
0.6942248847445767,0.1360466913411698,8.600618596013202,0.28597146283849917,14.403899682498306,17.67480080383214,3.1692819569246296,0.7546965503969643,11.95829555076191,arbuscular_mycorrhizal_richness_rf_VPS4_LP8_REGRESSION,0.026150657911034637,0.4776959036005841,3.933348770323392
0.6916026866178197,0.15334318681063555,8.631708671959034,0.295406534035733,14.204550250919548,17.50931295734497,3.290144762496872,0.7383098862517724,12.006746982966783,arbuscular_mycorrhizal_richness_rf_VPS6_LP12_REGRESSION,0.026414087378026353,0.4628011558644497,3.99827038308113
0.6881840885569439,0.1377010119530933,8.702432064097923,0.283237524036194,14.370186329130979,17.686076637906453,3.244376158118727,0.7662320966096919,12.075554782650528,arbuscular_mycorrhizal_richness_rf_VPS4_LP10_REGRESSION,0.02711665874836252,0.47160536352626914,3.994290747605656
0.6813839575170456,0.12112255604977111,8.812513323507208,0.29037624886078073,14.527114496731837,17.851035018670878,3.245993821866369,0.790118914076428,12.208322504250733,arbuscular_mycorrhizal_richness_rf_VPS4_LP12_REGRESSION,0.027795084306346935,0.484931806384903,4.0002945696123176
