Mean_R2_Random,Mean_R2_Spatial,Mean_MAE_Random,StDev_R2_Spatial,Mean_MAE_Spatial,Mean_RMSE_Spatial,StDev_MAE_Spatial,StDev_RMSE_Random,Mean_RMSE_Random,cName,StDev_R2_Random,StDev_MAE_Random,StDev_RMSE_Spatial
0.6973108496484473,0.11624027758915345,8.475073765089439,0.3148580949852324,14.475258167569248,18.949238598174833,3.380406608100114,0.6365627251047992,11.725280717342624,arbuscular_mycorrhizal_richness_rf_VPS6_LP10_REGRESSION,0.030423178729670187,0.5008990274926884,4.795520848729888
0.705504580893309,0.11370729192227842,8.321929440078893,0.308272370755746,14.510147297946329,19.03278001442393,3.333876360110089,0.6269442214716459,11.561487014547659,arbuscular_mycorrhizal_richness_rf_VPS10_LP10_REGRESSION,0.031494550119992214,0.4743107703724468,4.837151054281426
0.7002780888048352,0.11321826810145648,8.430046324061268,0.31282830960614244,14.533814812920193,18.928463842178235,3.244679412912572,0.660436269976054,11.672416358740708,arbuscular_mycorrhizal_richness_rf_VPS4_LP6_REGRESSION,0.029129500797365645,0.5033527836074171,4.714425418019469
0.7044442830361322,0.11062082523191799,8.330035673688093,0.305879878233398,14.504306058189078,19.05061458195344,3.30960006464962,0.6169561500962956,11.580246550487823,arbuscular_mycorrhizal_richness_rf_VPS12_LP10_REGRESSION,0.03199450411963507,0.46111629916431235,4.833501616059829
0.70795211710493,0.11014425988813956,8.262949346672302,0.31579361768222247,14.444696830086992,19.009646255693315,3.24869625259363,0.5878085466655054,11.507062828647067,arbuscular_mycorrhizal_richness_rf_VPS12_LP8_REGRESSION,0.032428743152943716,0.4424883776928044,4.7931079471382425
0.6970815064810109,0.10906762224053582,8.467014307865618,0.3125251527768813,14.55518871488655,19.06578997501856,3.4265269116647654,0.6585903683422727,11.729196140284289,arbuscular_mycorrhizal_richness_rf_VPS8_LP12_REGRESSION,0.03190410616886092,0.5063959849658287,4.84866750194809
0.7009449461801938,0.10809469726554313,8.398706739286093,0.31004041550136036,14.48413783337848,19.02837089769458,3.261803856148837,0.6401468560091474,11.652516333147506,arbuscular_mycorrhizal_richness_rf_VPS12_LP12_REGRESSION,0.031403895810510445,0.48995837398350683,4.79024455245623
0.6922096755663756,0.10327360864976873,8.569830633883962,0.3145431231334471,14.61815002473096,19.033855382821525,3.2913243253021713,0.694507136775535,11.835128602329677,arbuscular_mycorrhizal_richness_rf_VPS4_LP8_REGRESSION,0.027791736301272085,0.5266474094306852,4.738500826485288
0.691362682202288,0.10325739428030958,8.567545583758275,0.3180350860835226,14.605907916102623,19.0493221194945,3.383458836303919,0.6904954359761702,11.84808774165737,arbuscular_mycorrhizal_richness_rf_VPS6_LP12_REGRESSION,0.029484189373871386,0.5230927093211429,4.771364694165409
0.6847626329262791,0.08720940822498424,8.69177340359087,0.3314657056427327,14.790588819426848,19.16640163425099,3.3590960901892166,0.7133170115965427,11.981780257358626,arbuscular_mycorrhizal_richness_rf_VPS4_LP10_REGRESSION,0.026608435752090872,0.5340988826233461,4.756426641896474
0.6771475184937916,0.08398694545751587,8.81867554041187,0.3272981164525567,14.814583119583997,19.19383972757595,3.3345361754160017,0.7334299950449032,12.127730985711034,arbuscular_mycorrhizal_richness_rf_VPS4_LP12_REGRESSION,0.02678662752917251,0.557352085117113,4.7463238072237734
