Mean_R2_Random,Mean_R2_Spatial,Mean_MAE_Random,StDev_R2_Spatial,Mean_MAE_Spatial,Mean_RMSE_Spatial,StDev_MAE_Spatial,StDev_RMSE_Random,Mean_RMSE_Random,cName,StDev_R2_Random,StDev_MAE_Random,StDev_RMSE_Spatial
0.7029114531467759,0.1578473382623419,8.348109645438893,0.2783534190909104,14.212085262721052,17.48944658597575,3.2014020875629354,0.7538007199118245,11.785044998207862,arbuscular_mycorrhizal_richness_rf_VPS8_LP2_REGRESSION,0.02712981858473567,0.5099665293853908,3.9496079143033596
0.7025790045355179,0.11702743812793626,8.353489709630256,0.3403446243257009,14.44068709606293,17.768702103128824,3.3163868329090174,0.7599627107415531,11.793600989898112,arbuscular_mycorrhizal_richness_rf_VPS12_LP2_REGRESSION,0.02641055133107261,0.5022739177177177,4.096405442919365
0.7024371236082092,0.10642625910379384,8.419326372090215,0.3243924431124387,14.625567531867034,17.87769690860457,3.1674581348626853,0.7614466329798771,11.798704096591168,arbuscular_mycorrhizal_richness_rf_VPS12_LP8_REGRESSION,0.025346182902540093,0.49147368342193376,3.980029102284126
0.7020588540618586,0.11613074049051156,8.428766125978171,0.301722946341482,14.550069931926458,17.799737831706388,3.073545555797814,0.7736788667702994,11.804654685085524,arbuscular_mycorrhizal_richness_rf_VPS10_LP8_REGRESSION,0.027281520946595292,0.5035568837144131,3.8768679372320842
0.7020248507636284,0.13159751462839236,8.44254570465783,0.28102309237613554,14.461198785126339,17.68828610366736,3.0893760825926835,0.7638443530528348,11.803550642066218,arbuscular_mycorrhizal_richness_rf_VPS6_LP6_REGRESSION,0.027572502826711153,0.49189756068969803,3.818086700997724
0.7019646113566076,0.1105469477482098,8.443759977252157,0.2962467888879626,14.64489634207834,17.85303930119756,3.0348995248861232,0.7836563292143233,11.806504257976824,arbuscular_mycorrhizal_richness_rf_VPS4_LP4_REGRESSION,0.027921977826569203,0.4922330709054844,3.785633824689342
0.7013693485043639,0.1255595046977283,8.456217130256737,0.30424203266668653,14.433479855510999,17.729687287289057,3.1181173692502484,0.7648546529412774,11.819577941837034,arbuscular_mycorrhizal_richness_rf_VPS8_LP8_REGRESSION,0.025668954212592947,0.4905267845133248,3.9097241650363936
0.6995910521715732,0.11098857310464819,8.47377123302163,0.3032362135862924,14.636078048270287,17.90611942431068,3.221611448217031,0.7522879921565604,11.853966661090508,arbuscular_mycorrhizal_richness_rf_VPS12_LP10_REGRESSION,0.02521625769325583,0.47012807878005386,4.032424901423113
0.6983087741734689,0.13002385572914021,8.503745110274112,0.2814361300293176,14.479408390148269,17.728159440810543,3.12475773224815,0.7842611983027832,11.878522209816232,arbuscular_mycorrhizal_richness_rf_VPS10_LP10_REGRESSION,0.028061697575430207,0.4945380434473323,3.9018309107632407
0.6977475156132138,0.12314820576900583,8.524884314368698,0.27528354964746493,14.574680068734386,17.811488092904096,3.1057935109884762,0.7710366466928461,11.888081905016264,arbuscular_mycorrhizal_richness_rf_VPS6_LP8_REGRESSION,0.02802062757793436,0.47516086342873165,3.8605445328773356
0.6972022532097789,0.13197661809256797,8.52536005696966,0.2809743792657889,14.458299295421043,17.735719678798226,3.13770701875499,0.7834233274341856,11.901400523816974,arbuscular_mycorrhizal_richness_rf_VPS8_LP10_REGRESSION,0.027322423985579835,0.478703363376798,3.9182606820962986
0.6951165449898753,0.09267936261621354,8.547592132147743,0.32674712579233334,14.777089053428531,18.01875948779207,3.2012682491121573,0.7668269191924351,11.942368687203846,arbuscular_mycorrhizal_richness_rf_VPS12_LP12_REGRESSION,0.0260349969088685,0.4636820519576002,4.0104312082422995
0.6945740039413997,0.07969220076836477,8.57254658675747,0.3050271201948439,14.951158787775933,18.141760926469843,3.0518526553620484,0.8057239534667013,11.954926229418689,arbuscular_mycorrhizal_richness_rf_VPS4_LP6_REGRESSION,0.027857903658552622,0.48387679839191283,3.7987429787047886
0.69452650988574,0.11138600417205388,8.568197152542393,0.30890827532779025,14.56822415106827,17.800287694033287,3.040172645938871,0.7924150522082514,11.952414887608965,arbuscular_mycorrhizal_richness_rf_VPS10_LP12_REGRESSION,0.028798526069677602,0.4851313261247143,3.825303366292558
0.6929081479698173,0.1165387587878203,8.602481821229883,0.29515728895712673,14.582595437619002,17.851163687070787,3.1161838662307484,0.7899037825447837,11.98375391408085,arbuscular_mycorrhizal_richness_rf_VPS8_LP12_REGRESSION,0.028727632460979997,0.4774123526732859,3.89420191644024
0.692898936631596,0.11706813397387683,8.600716867964433,0.2852867006367534,14.619092130365948,17.85801287747757,3.1107829273783483,0.7736014185847713,11.981913737443799,arbuscular_mycorrhizal_richness_rf_VPS6_LP10_REGRESSION,0.02883068606044538,0.46583897177636363,3.8653789687167963
0.6885345949344962,0.07966400018894117,8.685374905583606,0.297301160042731,14.973879681030871,18.175059205899835,3.0507091313110544,0.7993046491294971,12.070959066142596,arbuscular_mycorrhizal_richness_rf_VPS4_LP8_REGRESSION,0.02825613398535741,0.4692168958871986,3.795407571832712
0.6870250551385794,0.0983149028235842,8.70656399431579,0.2862661172237406,14.770795745710704,18.02943872013279,3.0691023451260953,0.7823373197758595,12.095311686513897,arbuscular_mycorrhizal_richness_rf_VPS6_LP12_REGRESSION,0.029798617269072743,0.4659614398183014,3.8341000124367
0.6797844139643676,0.08106487682734562,8.832159067941735,0.28056246379562916,15.028186980280529,18.29368320350547,3.231469244120222,0.8091253203938408,12.24051182926437,arbuscular_mycorrhizal_richness_rf_VPS4_LP10_REGRESSION,0.028177414351317764,0.48380189859559375,3.9846356869310733
0.6725541623472298,0.06468180173604551,8.956896568793637,0.29150551419223036,15.122717758216785,18.389416687286893,3.113738433697899,0.8037210281300409,12.374813569815448,arbuscular_mycorrhizal_richness_rf_VPS4_LP12_REGRESSION,0.02958477031019127,0.4685214217308155,3.900956637199757
